@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,31,false,23.2524097,0.0,0.0333333333333,48.4666666667,-3.4112111,0.0,0.0333333333333,46.6166666667,23.2524097,0.0,0.0333333333333,48.4666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_19.0.0.2,40,40,UDP,41,false,10.2018475,0.0,0.0,20.0,9.3515139,0.0,0.0,18.3333333333,10.2018475,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_11.0.0.2,30,40,UDP,41,false,22.9033859667,0.0,0.0,45.0,-3.74735686667,0.0,0.0,43.15,22.9033859667,0.0,0.0,45.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_20.0.0.2,30,30,UDP,31,false,10.2053364667,0.0,0.0,20.0,9.35989723333,0.0,0.0,18.3333333333,10.2053364667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,16.0.0.2_18.0.0.2,30,30,UDP,41,false,10.0064817,0.0,0.0,20.0,9.17242611667,0.0,0.0,18.3333333333,10.0064817,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_16.0.0.2,40,30,TCP,31,false,34.5973041667,0.0,0.0333333333333,48.3,33.74697905,0.0,0.0333333333333,46.6333333333,34.5973041667,0.0,0.0333333333333,48.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_11.0.0.2,40,40,UDP,41,false,22.8230824,0.0,0.0,45.0,-3.824411,0.0,0.0,43.15,22.8230824,0.0,0.0,45.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_17.0.0.2,30,40,TCP,31,false,32.3693428,0.0,0.0333333333333,48.2333333333,31.5169651833,0.0,0.0333333333333,46.5666666667,32.3693428,0.0,0.0333333333333,48.2333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_18.0.0.2,40,30,UDP,31,false,10.1990516,0.0,0.0,20.0,9.34905043333,0.0,0.0,18.3333333333,10.1990516,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,11.0.0.2_12.0.0.2,40,30,UDP,31,false,10.1380733667,0.0,0.0,19.9666666667,9.2773814,0.0,0.0,18.3166666667,10.1380733667,0.0,0.0,19.9666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,15.0.0.2,14.0.0.2_16.0.0.2,30,30,UDP,41,false,10.1662319,0.0,0.0,20.0,9.32180331667,0.0,0.0,18.3333333333,10.1662319,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_19.0.0.2,50,60,UDP,31,false,10.9530936667,0.0,0.0,21.6666666667,10.5356071667,0.0,0.0,20.8333333333,-136.242730133,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_14.0.0.2,50,30,UDP,41,false,10.9645219,0.0,0.0,21.6666666667,10.5426264333,0.0,0.0,20.8333333333,-136.020572667,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_13.0.0.2,50,40,UDP,31,false,11.0512075667,0.0,0.0,21.6666666667,10.6256057833,0.0,0.0,20.8333333333,-136.132488433,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_20.0.0.2,60,70,UDP,31,false,11.0531478333,0.0,0.0,21.6666666667,10.62829525,0.0,0.0,20.8333333333,-136.126296233,-198.066666667,0.0,-26.9333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,14.0.0.2_13.0.0.2,30,40,TCP,31,false,30.2574159333,0.0,0.0333333333333,49.4666666667,29.8359485,0.0,0.0333333333333,48.6333333333,-92.848807,0.0,0.0333333333333,48.4333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_12.0.0.2,70,50,UDP,41,false,23.8105660667,0.0,0.0,46.6666666667,23.3853082667,0.0,0.0,45.8333333333,-123.3834955,-198.033333333,0.0,-1.96666666667,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,13.0.0.2_14.0.0.2,40,30,UDP,31,false,11.0536037667,0.0,0.0,21.6666666667,10.62834115,0.0,0.0,20.8333333333,-136.134349733,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_19.0.0.2,70,60,TCP,31,false,16.5146822667,0.0,0.0333333333333,49.2333333333,16.08941595,0.0,0.0333333333333,48.4,-106.6066498,0.0,0.0333333333333,48.2,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,11.0.0.2_13.0.0.2,60,40,UDP,41,false,10.8891376,0.0,0.0,21.6666666667,10.4697820167,0.0,0.0,20.8333333333,-135.930055767,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,16.0.0.2_17.0.0.2,30,40,UDP,31,false,10.9979761333,0.0,0.0,21.6666666667,10.57458285,0.0,0.0,20.8333333333,-136.060597567,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_18.0.0.2,60,50,TCP,31,false,11.0969725,0.0,0.0333333333333,49.3,10.6721082833,0.0,0.0333333333333,48.4666666667,-112.024553033,0.0,0.0333333333333,48.2666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_19.0.0.2,40,60,UDP,41,false,10.9062660333,0.0,0.0,21.6666666667,10.4906894,0.0,0.0,20.8333333333,-136.184376733,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_11.0.0.2,70,60,UDP,31,false,23.8118892,0.0,0.0,46.6666666667,23.38663935,0.0,0.0,45.8333333333,-123.382263867,-198.033333333,0.0,-1.96666666667,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_20.0.0.2,50,70,UDP,41,false,10.8792303333,0.0,0.0,21.6666666667,10.46089935,0.0,0.0,20.8333333333,-135.9298146,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,16.0.0.2_18.0.0.2,30,50,UDP,41,false,10.9421013,0.0,0.0,21.6666666667,10.52564505,0.0,0.0,20.8333333333,-136.240496333,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_16.0.0.2,40,30,TCP,31,false,27.9352991,0.0,0.0333333333333,49.3666666667,27.5125276833,0.0,0.0333333333333,48.5333333333,-95.1733778333,0.0,0.0333333333333,48.3333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_11.0.0.2,60,60,UDP,41,false,23.7522144333,0.0,0.0,46.6666666667,23.3282719333,0.0,0.0,45.8333333333,-123.377216433,-198.033333333,0.0,-1.96666666667,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_17.0.0.2,50,40,TCP,31,false,20.2747393,0.0,0.0333333333333,49.3333333333,19.8494683167,0.0,0.0333333333333,48.5,-102.836728133,0.0,0.0333333333333,48.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_18.0.0.2,40,50,UDP,31,false,10.9423079667,0.0,0.0,21.6666666667,10.5258845,0.0,0.0,20.8333333333,-136.2427755,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,11.0.0.2_12.0.0.2,60,50,UDP,31,false,11.7743265,0.0,0.0333333333333,24.0,11.3585532833,0.0,0.0333333333333,23.1666666667,-134.8719031,-198.033333333,0.0333333333333,-24.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,15.0.0.2,14.0.0.2_16.0.0.2,30,30,UDP,41,false,11.0526104,0.0,0.0,21.6666666667,10.6277438833,0.0,0.0,20.8333333333,-136.124282167,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_19.0.0.2,50,40,UDP,41,false,10.2084099333,0.0,0.0,20.0,9.78361661667,0.0,0.0,19.1666666667,10.2084099333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_14.0.0.2,40,30,UDP,41,false,9.93277543333,0.0,0.0,20.0,9.518723,0.0,0.0,19.1666666667,9.93277543333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_13.0.0.2,40,30,UDP,31,false,10.0976643333,0.0,0.0,20.0,9.67703023333,0.0,0.0,19.1666666667,10.0976643333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_20.0.0.2,40,30,UDP,31,false,10.1991222667,0.0,0.0,20.0,9.77420145,0.0,0.0,19.1666666667,10.1991222667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,14.0.0.2_13.0.0.2,30,30,TCP,31,false,20.9797688333,0.0,0.0333333333333,49.7333333333,20.5609136,0.0,0.0333333333333,48.9,20.9797688333,0.0,0.0333333333333,49.7333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_12.0.0.2,30,40,UDP,31,false,23.7129187667,0.0,0.0,46.6666666667,23.2944046833,0.0,0.0,45.8333333333,23.7129187667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,13.0.0.2_14.0.0.2,30,30,UDP,31,false,10.2022763,0.0,0.0,20.0,9.77698358333,0.0,0.0,19.1666666667,10.2022763,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,13.0.0.2_12.0.0.2,30,40,TCP,31,false,13.0066184333,0.0,0.0333333333333,49.6666666667,12.5813227833,0.0,0.0333333333333,48.8333333333,13.0066184333,0.0,0.0333333333333,49.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,11.0.0.2_13.0.0.2,50,30,UDP,41,false,10.21025,0.0,0.0,20.0,9.78485526667,0.0,0.0,19.1666666667,10.21025,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,16.0.0.2_17.0.0.2,30,40,UDP,31,false,10.1584948667,0.0,0.0,20.0,9.73645125,0.0,0.0,19.1666666667,10.1584948667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_11.0.0.2,40,50,TCP,31,false,34.2568343333,0.0,0.0333333333333,49.7333333333,33.84325545,0.0,0.0333333333333,48.9,34.2568343333,0.0,0.0333333333333,49.7333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_19.0.0.2,40,40,UDP,41,false,10.1508301333,0.0,0.0,20.0,9.72828826667,0.0,0.0,19.1666666667,10.1508301333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_11.0.0.2,30,50,UDP,41,false,23.4252372333,0.0,0.0,46.6666666667,23.0071865,0.0,0.0,45.8333333333,23.4252372333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_20.0.0.2,50,30,UDP,51,false,10.0965644333,0.0,0.0,20.0,9.67600798333,0.0,0.0,19.1666666667,10.0965644333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,16.0.0.2_18.0.0.2,30,50,UDP,41,false,10.1890200333,0.0,0.0,20.0,9.76443216667,0.0,0.0,19.1666666667,10.1890200333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_16.0.0.2,40,30,TCP,31,false,25.1299806667,0.0,0.0333333333333,49.5666666667,24.70489235,0.0,0.0333333333333,48.7333333333,25.1299806667,0.0,0.0333333333333,49.5666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_11.0.0.2,40,50,UDP,31,false,23.8100967667,0.0,0.0,46.6666666667,23.3851768833,0.0,0.0,45.8333333333,23.8100967667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_17.0.0.2,50,40,TCP,31,false,18.1889145333,0.0,0.0333333333333,49.5666666667,17.76402655,0.0,0.0333333333333,48.7333333333,18.1889145333,0.0,0.0333333333333,49.5666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,17.0.0.2_18.0.0.2,40,50,UDP,31,false,10.2068882667,0.0,0.0,20.0,9.78174416667,0.0,0.0,19.1666666667,10.2068882667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,11.0.0.2_12.0.0.2,50,40,UDP,31,false,11.3360655333,0.0,0.0333333333333,22.7666666667,10.9172276667,0.0,0.0333333333333,21.9333333333,11.3360655333,0.0,0.0333333333333,22.7666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,15.0.0.2,14.0.0.2_16.0.0.2,30,30,UDP,41,false,10.0940906667,0.0,0.0,20.0333333333,9.67567763333,0.0,0.0,19.2,10.0940906667,0.0,0.0,20.0333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,18.0.0.2_19.0.0.2,50,60,UDP,31,false,14.4569797,0.0,0.0,28.3333333333,13.6070698333,0.0,0.0,26.6666666667,-17.3063041333,-198.0,0.0,-18.6666666667,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_14.0.0.2,50,30,UDP,61,false,2.55197596667,0.0,0.0333333333333,5.03333333333,1.70129173333,0.0,0.0333333333333,3.36666666667,-25.2426772667,-198.033333333,0.0333333333333,-41.9333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,12.0.0.2_13.0.0.2,50,40,UDP,31,false,2.55192143333,0.0,0.0333333333333,5.03333333333,1.70120258333,0.0,0.0333333333333,3.36666666667,-25.2400093,-198.033333333,0.0333333333333,-41.9333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_20.0.0.2,60,60,UDP,41,false,14.2843058333,0.0,0.0,28.3333333333,13.4445799333,0.0,0.0,26.6666666667,-13.2358795667,-198.033333333,0.0,-18.6333333333,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,19.0.0.2_18.0.0.2,60,50,TCP,31,false,13.6164319333,0.0,0.0,26.6666666667,12.7694205167,0.0,0.0,25.0,9.65537333333,0.0,0.0,26.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/5_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,15.0.0.2,20.0.0.2_12.0.0.2,60,50,UDP,71,false,1.70032956667,0.0,0.0,3.33333333333,0.850162816667,0.0,0.0,1.66666666667,-26.1006057,-198.033333333,0.0,-43.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
