@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_17.0.0.2,6,4,UDP,5,false,23.250775,0.0,0.0,46.6666666667,-27.0083691667,0.0,0.0,-54.1666666667,-1.66787333333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,20.0.0.2_11.0.0.2,3,10,UDP,12,false,23.4323717,0.0,0.0,46.6666666667,21.710445,0.0,0.0,43.2833333333,-1.4962186,-195.1,0.0,-3.13333333333,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_20.0.0.2,3,3,UDP,5,false,23.8123550333,0.0,0.0,46.6666666667,-27.6665271167,0.0,0.0,-54.1666666667,-1.7275117,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_15.0.0.2,5,6,TCP,4,false,23.8075038,0.0,0.0,46.6666666667,-27.6620006333,0.0,0.0,-54.1666666667,-1.70396586667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_18.0.0.2,5,3,UDP,5,false,23.8063622667,0.0,0.0,46.6666666667,-27.6486635,0.0,0.0,-54.1666666667,-1.69995216666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_16.0.0.2,4,5,TCP,4,false,23.5981208,0.0,0.0,46.6666666667,-27.4071621167,0.0,0.0,-54.1666666667,-1.69106633333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_15.0.0.2,8,6,UDP,5,false,23.5901470333,0.0,0.0,46.6666666667,-27.4078727,0.0,0.0,-54.1666666667,-1.68770360001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_15.0.0.2,7,6,UDP,4,false,23.5826755667,0.0,0.0,46.6666666667,-27.3889504333,0.0,0.0,-54.1666666667,-1.6828737,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_17.0.0.2,3,4,TCP,4,false,23.8145275667,0.0,0.0,46.6666666667,-27.6835495167,0.0,0.0,-54.1666666667,-1.72085223333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_18.0.0.2,4,3,UDP,4,false,23.3588772,0.0,0.0,46.6666666667,-27.1486900667,0.0,0.0,-54.1666666667,-1.67063056666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_12.0.0.2,10,9,UDP,4,false,23.8238955667,0.0,0.0,46.6666666667,-27.6764052,0.0,0.0,-54.1666666667,-1.71648546667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_chain_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_16.0.0.2,7,5,UDP,5,false,23.8261189667,0.0,0.0,46.6666666667,-27.63800815,0.0,0.0,-54.1666666667,-1.69884036666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_14.0.0.2,5,3,UDP,5,false,23.5467866667,0.0,0.0,46.6666666667,-26.8946897667,0.0,0.0,-53.3333333333,23.5467866667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_13.0.0.2,5,6,UDP,4,false,23.9554494667,0.0,0.0,48.3333333333,-25.6262969333,0.0,0.0,-51.6666666667,23.9554494667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_16.0.0.2,4,5,UDP,4,false,23.8205307,0.0,0.0,46.6666666667,-27.1813770167,0.0,0.0,-53.3333333333,23.8205307,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_13.0.0.2,3,6,TCP,6,false,23.9846582333,0.0,0.0,48.3666666667,22.1559359333,0.0,0.0,44.8333333333,23.9846582333,0.0,0.0,48.3666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_20.0.0.2,4,3,TCP,5,false,24.6733771333,0.0,0.0,48.3333333333,-26.39119015,0.0,0.0,-51.6666666667,24.6733771333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,20.0.0.2_12.0.0.2,3,5,UDP,5,false,24.2657104667,0.0,0.0,48.3333333333,-25.9553869167,0.0,0.0,-51.6666666667,24.2657104667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_14.0.0.2,6,3,UDP,6,false,23.5767928667,0.0,0.0,46.6666666667,-26.9316914,0.0,0.0,-53.3333333333,23.5767928667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_12.0.0.2,6,5,TCP,4,false,23.9859388333,0.0,0.0,48.3333333333,-25.6630106667,0.0,0.0,-51.6666666667,23.9859388333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_13.0.0.2,4,6,UDP,5,false,24.6700571667,0.0,0.0,48.3333333333,-26.3857913667,0.0,0.0,-51.6666666667,24.6700571667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_17.0.0.2,5,4,UDP,4,false,23.5683640333,0.0,0.0,46.6666666667,-26.9740796167,0.0,0.0,-53.3333333333,23.5683640333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_14.0.0.2,4,3,TCP,4,false,23.8302268,0.0,0.0,46.6666666667,-27.2178019167,0.0,0.0,-53.3333333333,23.8302268,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_11.0.0.2,5,4,TCP,4,false,23.5092077667,0.0,0.0,46.6666666667,-26.8994053667,0.0,0.0,-53.3333333333,23.5092077667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_17.0.0.2,4,4,UDP,5,false,23.8285759667,0.0,0.0,46.6666666667,-27.1712924,0.0,0.0,-53.3333333333,23.8285759667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,20.0.0.2_11.0.0.2,3,4,UDP,5,false,23.8095772,0.0,0.0,46.6666666667,-27.2235516667,0.0,0.0,-53.3333333333,23.8095772,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_20.0.0.2,3,3,UDP,4,false,24.0112309333,0.0,0.0,48.3333333333,-25.70711465,0.0,0.0,-51.6666666667,24.0112309333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_15.0.0.2,5,4,TCP,4,false,23.8024415667,0.0,0.0,46.6666666667,-27.22838355,0.0,0.0,-53.3333333333,23.8024415667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_18.0.0.2,5,3,UDP,5,false,23.5262424,0.0,0.0,46.6666666667,-27.4205974667,0.0,0.0,-53.3333333333,23.5262424,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_16.0.0.2,4,5,TCP,4,false,23.6170144,0.0,0.0,46.6666666667,-26.9784899833,0.0,0.0,-53.3333333333,23.6170144,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_15.0.0.2,6,4,UDP,5,false,23.8096027667,0.0,0.0,46.6666666667,-27.18978575,0.0,0.0,-53.3333333333,23.8096027667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_15.0.0.2,3,4,UDP,4,false,23.7762504333,0.0,0.0,46.6666666667,-27.167532,0.0,0.0,-53.3333333333,23.7762504333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_17.0.0.2,3,4,TCP,4,false,23.6008097667,0.0,0.0,46.6666666667,-26.9663002167,0.0,0.0,-53.3333333333,23.6008097667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_18.0.0.2,4,3,UDP,4,false,23.5796831333,0.0,0.0,46.6666666667,-27.4277677833,0.0,0.0,-53.3333333333,23.5796831333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_12.0.0.2,4,5,UDP,4,false,24.6696234333,0.0,0.0,48.3333333333,-26.3875597667,0.0,0.0,-51.6666666667,24.6696234333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_16.0.0.2,3,5,UDP,5,false,23.5327198667,0.0,0.0,46.6666666667,-26.9217395667,0.0,0.0,-53.3333333333,23.5327198667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_14.0.0.2,5,7,UDP,5,false,23.1526675,0.0,0.0,46.6666666667,-26.4905780667,0.0,0.0,-53.3333333333,-1.66680290001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_13.0.0.2,5,6,UDP,4,false,23.5214751333,0.0,0.0,46.6666666667,-26.9204435667,0.0,0.0,-53.3333333333,-1.6979206,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_16.0.0.2,6,5,UDP,4,false,23.8180110333,0.0,0.0,46.6666666667,-27.2098349,0.0,0.0,-53.3333333333,-1.6925711,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_13.0.0.2,7,6,TCP,4,false,23.8077031667,0.0,0.0,46.6666666667,-27.2374855333,0.0,0.0,-53.3333333333,-1.71445583334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_20.0.0.2,4,3,TCP,4,false,23.0894941333,0.0,0.0,46.6666666667,-26.3093268167,0.0,0.0,-53.3333333333,-1.61623566668,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,20.0.0.2_12.0.0.2,3,5,UDP,5,false,23.0474524333,0.0,0.0,46.6666666667,-26.3058562833,0.0,0.0,-53.3333333333,-1.61547106665,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_14.0.0.2,6,7,UDP,4,false,23.8090951667,0.0,0.0,46.6666666667,-27.2296006333,0.0,0.0,-53.3333333333,-1.70983236667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_12.0.0.2,6,5,TCP,4,false,23.8078134667,0.0,0.0,46.6666666667,-27.2372916333,0.0,0.0,-53.3333333333,-1.70070079999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_13.0.0.2,4,6,UDP,5,false,23.4649282,0.0,0.0,46.6666666667,-26.7992224667,0.0,0.0,-53.3333333333,-1.65726793334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_17.0.0.2,5,4,UDP,4,false,23.8092188667,0.0,0.0,46.6666666667,-27.15527355,0.0,0.0,-53.35,-1.60624946667,0.0,0.0,-3.3,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_14.0.0.2,6,7,TCP,4,false,23.4452136,0.0,0.0,46.6666666667,-26.8110446833,0.0,0.0,-53.3333333333,-1.68158100001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_11.0.0.2,5,4,TCP,4,false,23.3017533667,0.0,0.0,46.6666666667,-27.7239422833,0.0,0.0,-53.3333333333,-1.70690786667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_17.0.0.2,6,4,UDP,5,false,23.3994161333,0.0,0.0,46.6666666667,-26.7211237167,0.0,0.0,-53.3333333333,-1.66084346667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,20.0.0.2_11.0.0.2,3,4,UDP,4,false,23.1972110667,0.0,0.0,46.6666666667,-27.5313505667,0.0,0.0,-53.3333333333,-1.66484946666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_20.0.0.2,3,3,UDP,5,false,23.8103564333,0.0,0.0,46.6666666667,-27.1874392334,0.0,0.0,-53.3333333333,-1.69539086668,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_15.0.0.2,5,6,TCP,4,false,23.7823073667,0.0,0.0,46.6666666667,-27.2144950833,0.0,0.0,-53.35,-1.666949,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,16.0.0.2_18.0.0.2,5,3,UDP,5,false,23.8079866,0.0,0.0,46.6666666667,-27.0931657,0.0,0.0,-53.35,-1.5629473,0.0,0.0,-3.3,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_16.0.0.2,4,5,TCP,4,false,23.8147101667,0.0,0.0,46.6666666667,-27.20664035,0.0,0.0,-53.3333333333,-1.69449813333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,13.0.0.2_15.0.0.2,6,6,UDP,5,false,23.7668365667,0.0,0.0,46.6666666667,-27.130104,0.0,0.0,-53.3333333333,-1.6835696,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_15.0.0.2,7,6,UDP,4,false,23.3981255333,0.0,0.0,46.6666666667,-26.7094653167,0.0,0.0,-53.3333333333,-1.65690293333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,18.0.0.2_17.0.0.2,3,4,TCP,4,false,23.7797781667,0.0,0.0,46.6666666667,-27.1511293167,0.0,0.0,-53.3333333333,-1.685186,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,17.0.0.2_18.0.0.2,4,3,UDP,4,false,23.3931486333,0.0,0.0,46.6666666667,-26.8183647333,0.0,0.0,-53.3333333333,-1.7511273,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,11.0.0.2_12.0.0.2,4,5,UDP,4,false,23.0926641667,0.0,0.0,46.6666666667,-26.3584353333,0.0,0.0,-53.3333333333,-1.61715139999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,19.0.0.2,14.0.0.2_16.0.0.2,7,5,UDP,5,false,23.8124070667,0.0,0.0,46.6666666667,-27.2066896167,0.0,0.0,-53.3333333333,-1.69416356667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_14.0.0.2,4,5,UDP,5,false,23.8420571667,0.0,0.0,46.6666666667,-27.183442,0.0,0.0,-53.3333333333,23.8420571667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,19.0.0.2,12.0.0.2_13.0.0.2,4,4,UDP,4,false,23.7249352333,0.0,0.0,46.6666666667,-27.0447365833,0.0,0.0,-53.3333333333,23.7249352333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/9_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,19.0.0.2,15.0.0.2_16.0.0.2,4,3,UDP,4,false,23.3607962333,0.0,0.0,46.6666666667,-26.6064179667,0.0,0.0,-53.3333333333,23.3607962333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
